time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
3.95,-0.14691815693791144,-0.12711191513640285,0.001996854912953261,-2.9750273554777955,8.102134284395072,1.456033284513188,-0.05129664862085248,-3.000924195179999,0.337223426759975,0.006873545688136112,0.006096928314986233,-0.015307294725623154,0.04381220867867552,0.04068840366765443,0.015145046956853057,-2.0330338868048994,-1.751792010658867,0.03760219166276029
3.96,-0.14689226777732173,-0.12721345804762318,0.0028975973233167918,-2.864085815127922,8.028107585763365,1.4518013036901576,-0.0799375067721317,-2.9206431193223654,0.3517414397968766,0.00641286497135149,0.005838967304600387,-0.014062320813628106,0.04387633732838903,0.040746793340700437,0.015004423748716777,-2.032743055716536,-1.753292283067602,0.04759095251246295
3.97,-0.1468752072458105,-0.1273193578615719,0.00383620110665972,-2.744116643020563,7.949106893156502,1.4471001133686225,-0.10737867320233732,-2.8411520503908005,0.3662124409305628,0.0059895712624985775,0.005600091781449809,-0.012810519044499518,0.04393623304101402,0.040802794258514935,0.014876318558271782,-2.0325702295073165,-1.7548516102126757,0.05807139734707928
3.98,-0.14687523644732012,-0.1274280058063848,0.004804670446166004,-2.6173629530940157,7.865095200243082,1.4410690180136612,-0.13355230273327748,-2.7625010983883698,0.38062313111069945,0.005609673914611424,0.005377626380538514,-0.011559263423174048,0.04399232978016013,0.04085657052232032,0.014760725924040041,-2.0326305308060055,-1.7564473686073712,0.06895848916826594
3.99,-0.14690025947527904,-0.12752971915119016,0.0058058753469639734,-2.4861515915279897,7.776982149667878,1.434010363901376,-0.1584138186485574,-2.684731276891691,0.39496323474971323,0.005278423291080275,0.005160971830344849,-0.010304964815020034,0.04404511401307093,0.040908180240623766,0.01465767627588984,-2.033034172291448,-1.7579425057401499,0.08028989205530253
4.0,-0.14695651527254486,-0.12761810476354496,0.006840427873589017,-2.3527029750488198,7.685454605808519,1.4260477640845104,-0.1819408483990456,-2.6078767308336057,0.4092237123905583,0.004999050833944613,0.00494344005133987,-0.00904643905411626,0.044095104521410376,0.04095761464113717,0.014567211885348678,-2.033868253066777,-1.7592465173304646,0.09207805163798208
4.01,-0.1470493520477714,-0.12768775239366903,0.007908382941388958,-2.21931170480549,7.59125181343853,1.4172417117380816,-0.2041339654471005,-2.5319642126992203,0.42339612950793915,0.004773672411761798,0.004719719320843724,-0.0077831519398197345,0.044142841245527996,0.0410048118343456,0.014489380365950481,-2.0352074658910375,-1.7602827792359534,0.10432919891345385
4.0200000000000005,-0.14718649438223774,-0.12773225423689505,0.009008751675403714,-2.0891446761374786,7.49557048507506,1.407376388226803,-0.22502541220847527,-2.4570085078484696,0.4374698933902072,0.0046066275481517205,0.004483814379486417,-0.006515691885821011,0.04418890752100951,0.041049649978140465,0.014424223447092271,-2.037159418537668,-1.7609604881829504,0.11703749154950097
4.03,-0.14737782420745005,-0.12774174716491826,0.010142449298256362,-1.9657237475855114,7.400167397888248,1.3964703911988856,-0.2446826496843304,-2.383006833869587,0.45143459730219604,0.004504119632568249,0.00422663096177972,-0.005242798666401363,0.04423394871733519,0.04109191628775826,0.014371795460428258,-2.039861539268716,-1.7611398212950444,0.1302191913651679
4.04,-0.14762600759964623,-0.1277092025290405,0.0113129494731527,-1.8511566371161345,7.306353158365363,1.385131108181624,-0.26319421605549176,-2.3099433022859337,0.4652859083840123,0.004464723793437986,0.003942451754287465,-0.00396074947842521,0.044278595955269576,0.041131340805301134,0.014332187965644005,-2.0433509182143976,-1.7607209938354502,0.14392100367220484
4.05,-0.1479261743178621,-0.1276362425545723,0.012520321346336849,-1.7462610612841827,7.214344972945017,1.373824925045946,-0.2806568266683336,-2.2377998525564835,0.47902415763447176,0.004479553403202607,0.0036345535377294985,-0.0026693744922543765,0.0443233914893016,0.04116768634067843,0.014305494220721462,-2.047559880877618,-1.7597266749714173,0.15815029631571342
4.0600000000000005,-0.14827207194883463,-0.12752860454578663,0.01376067591005009,-1.6514585238324822,7.123860779324668,1.3625913471947935,-0.2971714119066584,-2.166561244763237,0.4926500711064197,0.004538892844568931,0.003310135369834044,-0.0013725356846672754,0.04436878041774729,0.041200787694376774,0.01429176886387479,-2.0524014452021384,-1.7582378273207773,0.17286731355684115
4.07,-0.14865725539933322,-0.12739095144068635,0.015029854558667566,-1.5669708670717448,7.034694898431337,1.3513675287481577,-0.31284112057737584,-2.096214295778924,0.5061637463939013,0.004633442946911703,0.002974893065491563,-7.435486146466566e-05,0.04441511484721641,0.04123053662503169,0.014291025315260143,-2.0577858858576437,-1.7563202427778561,0.18802796403032848
4.08,-0.14907559837507484,-0.12722642200567913,0.016324622800504174,-1.492914563261566,6.946769586695487,1.3401272674318017,-0.3277702662099915,-2.026746599911969,0.5195650190682193,0.004754808538233873,0.002632656701295588,0.001221983733743437,0.04446266293259875,0.04125686319204465,0.014303245152597578,-2.063627876760684,-1.7540181632698106,0.20359807557083154
4.09,-0.14952146734249944,-0.12703726528493764,0.01764222346676303,-1.429344362403889,6.860077343373631,1.3288452304802871,-0.3420637098340304,-1.9581458264782328,0.5328534713730222,0.00489561691423096,0.00228613483374758,0.0025137661335972727,0.044511619101741055,0.041279724540382125,0.014328382813933551,-2.0698489375099864,-1.751363254831275,0.219548277113771
4.1,-0.14998977804706776,-0.12682505188126325,0.01898032933968752,-1.3762777311979457,6.774665077246755,1.3174991891265917,-0.35582648714600984,-1.8903991757057652,0.5460284632642881,0.005049510931983386,0.001937191764440238,0.003798691651025605,0.04456211421106089,0.04129909645802653,0.014366369730443808,-2.0763782390744634,-1.7483775907625445,0.23585357480951158
4.11,-0.15047614171648782,-0.12659076568863648,0.020336915105481856,-1.3337566991929433,6.690647506274934,1.3060507190871806,-0.3691640541379393,-1.823492700643016,0.5590889704551599,0.005211231941162547,0.0015869891089975718,0.005074737173794924,0.04461422653047251,0.0413149663491165,0.014417117102181758,-2.083154637818943,-1.745074941535569,0.25249192564489364
4.12,-0.15097661860967626,-0.12633487894571482,0.021710449854059566,-1.3017525140501816,6.608162994282884,1.2944984507043764,-0.3821815792784411,-1.757411070700187,0.5720339549622037,0.00537630445978135,0.0012361025142278437,0.0063403454847490125,0.04466798957507033,0.04132732737425878,0.014480520557029248,-2.0901232702737977,-1.7414618283856549,0.26944671713505397
4.13,-0.15148704747710318,-0.12605810726293853,0.023099696950922177,-1.2801093368203336,6.527297061135545,1.282858065839471,-0.39498267264664444,-1.6921381000888316,0.5848625356205984,0.0055403167894151895,0.0008853115645466036,0.007594217416362006,0.04472339274296448,0.04133618048990425,0.014556462731192868,-2.097226297381584,-1.7375482236962783,0.2867044594638016
4.14,-0.1520036979841235,-0.12576123522787408,0.024503289038184106,-1.268646597700838,6.4481133223830085,1.2711079918939157,-0.40766913862365284,-1.6276569668650014,0.5975736155395376,0.0056995708386952115,0.000535413076449498,0.008834883852257263,0.04478038845135143,0.041341534620668745,0.01464481156971544,-2.10441192782575,-1.7333450839635078,0.30424958635016974
4.15,-0.15252320584183032,-0.12544482519811107,0.025920123264340678,-1.2671601522026754,6.37068538695534,1.2592322613150704,-0.42034074014567957,-1.563950112995448,0.6101659381526883,0.005850972778469882,0.00018692879834542042,0.01006110743843848,0.04483889817913613,0.041343403908652196,0.014745422644099825,-2.1116335184673134,-1.728860220127996,0.32206937004871933
4.16,-0.15304324355238252,-0.1251088920830874,0.027349025536684057,-1.2756442004110145,6.295219452320426,1.247135345464929,-0.4330971821497897,-1.5009979184722437,0.6226372916073376,0.005992666188706586,-0.00016020333250771346,0.011271545056436238,0.0448988248410232,0.04134180187532712,0.014858138094664188,-2.1188588082181683,-1.724093676155333,0.3401497818541043
4.17,-0.1535628728562926,-0.12475200794707164,0.028789362398218388,-1.294252903758519,6.222114580715987,1.2347414087675794,-0.4460397111873749,-1.4387767726650837,0.6349847056950134,0.0061243057052261796,-0.0005074895617553643,0.012465365477346776,0.04496006789807546,0.04133672697970957,0.014982791749437655,-2.126074733973341,-1.7190250003590168,0.3584832326682796
4.18,-0.15408106211631473,-0.12437240555451123,0.03024128708070828,-1.3231309258576416,6.151843960994301,1.222036378037944,-0.4592710204459513,-1.3772583330551407,0.6472050694753928,0.0062454773152122445,-0.0008566901962893947,0.013642487939974076,0.04502252267122758,0.04132816007774667,0.015119216628837395,-2.133266982357219,-1.7136288788043899,0.37707190082330494
4.19,-0.1545971654603871,-0.1239681813134661,0.03170480424872246,-1.3624590786584903,6.084950836787813,1.208960237935333,-0.4728956112325362,-1.3164088246872625,0.6592946718547461,0.006356182285712747,-0.0012096014690677892,0.014802633796165032,0.04508608449408471,0.041316064063056,0.015267242966799046,-2.140426580629736,-1.7078780079550548,0.39591601425023404
4.2,-0.15511049929432308,-0.12353704742006677,0.03318030417490636,-1.4123974188835895,6.022065676143836,1.195472746312807,-0.4870195854213721,-1.2561881679258242,0.6712493993178742,0.006456387017638621,-0.001568301397964128,0.015945868176647005,0.045150648364261095,0.04130038104907636,0.015426701648565517,-2.1475440646021617,-1.7017395670936564,0.41502067741531196
4.21,-0.15562016399235606,-0.1230767007512652,0.03466843830114019,-1.473013585951552,5.963851903540865,1.1815524286538697,-0.5017497212808876,-1.1965496488904155,0.6830649236044128,0.006545847170075503,-0.0019347643147164528,0.017072470959358568,0.04521610683596185,0.041281033405929195,0.015597426358159102,-2.154607032701101,-1.6951804494571898,0.43439438474778236
4.22,-0.15612445680310205,-0.12258513890753808,0.036169997097083684,-1.5441601134691028,5.9109505820507575,1.167196840826196,-0.5171913224155786,-1.137440143069908,0.6947368920126749,0.0066235344734494606,-0.0023105514850767783,0.018182812521327262,0.04528234218069634,0.041257927891078426,0.015779254483372376,-2.1615921017574142,-1.6881717549804658,0.45404751057715026
4.23,-0.1566209038983586,-0.122060900646356,0.03768582882379501,-1.6254809390147562,5.863937011167652,1.1524263500312073,-0.5334461318057262,-1.0788007729582314,0.706261155512987,0.006687720217576132,-0.0026965959790612587,0.019277272891622423,0.045349219382872105,0.041230961931287814,0.0159720272122886,-2.1684653778777836,-1.6806922200414345,0.4739912832828748
4.24,-0.157106392714221,-0.12150318033944285,0.0392166579078177,-1.7163712284999764,5.823298780203595,1.1372663119882673,-0.550609844090726,-1.0205677851561954,0.7176338186328697,0.0067361539877421606,-0.003093126441910149,0.02035606216147728,0.04541658092274953,0.04120003066686871,0.01617558783390337,-2.1751842983299556,-1.672729865333803,0.4942354087203119
4.25,-0.1575769512301115,-0.12091166339287462,0.04076301282247263,-1.8159621756740125,5.789462112297282,1.121732391041414,-0.5687694658474661,-0.9626731640332226,0.7288511425432839,0.006765878013184845,-0.0034998744296354106,0.021419154548846797,0.045484239702881374,0.04116503192257236,0.01638977937939184,-2.181694632151524,-1.6642796779141875,0.5147870695625181
4.26,-0.15802832562474878,-0.12028605610246534,0.04232521214723095,-1.9231918891076043,5.762876302575291,1.1058074569633825,-0.5880013847385421,-0.9050444010074696,0.7399092171129177,0.006773852348740311,-0.003916574825481564,0.022466282432655346,0.04555197822636878,0.041125866174317544,0.016614442203718393,-2.187938407169591,-1.6553369366219262,0.5356506705327079
4.2700000000000005,-0.15845586801715628,-0.11962525202301166,0.04390339077940986,-2.0367665492383895,5.744179429615873,1.0893989290043624,-0.608369050230926,-0.8476026067113109,0.7508032064029613,0.006756849456522357,-0.00434379978572208,0.02349697106958441,0.045619546720934004,0.04108242817646032,0.016849411914414237,-2.1938523747432095,-1.645885340361074,0.5568281155318467
4.28,-0.15885430069707085,-0.11892601124838253,0.0454977915357907,-2.1550954097494266,5.7344482001647865,1.0723161254198932,-0.6299200043284203,-0.7902581247096631,0.7615263676571602,0.006711232215382029,-0.004784230105340584,0.024510838309442694,0.04568665904308782,0.04103458587540692,0.017094520297508665,-2.199364785724255,-1.6358781590024876,0.5783226432724866
4.29,-0.1592181870584367,-0.1181822184671949,0.0471097207102712,-2.2764373222444076,5.735277831561793,1.0544141634242532,-0.6526843775508644,-0.7329053463940451,0.7720705092914028,0.006633453284495078,-0.005243272503492338,0.025508551174314276,0.04575299357593277,0.04098215315037199,0.01734960580925181,-2.2044018161605514,-1.625227578689007,0.6001516750439739
4.3,-0.15954320055868942,-0.11738594887361997,0.04874138198527622,-2.3991034263733098,5.748709061657224,1.0355837743734477,-0.6766754118145974,-0.6754182557774729,0.7824263470351372,0.006521319673813225,-0.005727833362588627,0.026491636150700364,0.04581820677267091,0.04092487481674611,0.017614522170758814,-2.2089048579283967,-1.613819800050135,0.6223448716101854
4.3100000000000005,-0.1598275332300063,-0.1165285411723439,0.05039586275113139,-2.521927616416657,5.776934384387198,1.0158885761645498,-0.701894687978764,-0.6176489119336009,0.7925852327967827,0.00637531315260792,-0.006245159701974173,0.027462444420965577,0.04588195990419699,0.040862423219726364,0.01788914661496847,-2.212849673181443,-1.6015302856243454,0.6449441781512073
4.32,-0.16007400302744845,-0.11560342186234285,0.052076221017287705,-2.6445903404115043,5.821981881526713,0.9954501148806622,-0.728340591382879,-0.5594290931183338,0.8025397339455893,0.00620052127300183,-0.006799998902092166,0.02842321634881942,0.045943965116927006,0.040794423230705444,0.018173378778456664,-2.2162750588834927,-1.5882640601336864,0.6679916365107296
4.33,-0.16028789917108044,-0.11460521333528972,0.053783955506117365,-2.7672905503799883,5.88581606026648,0.9742322981418345,-0.7560134968866788,-0.500570932515669,0.8122820569270076,0.0060041769778047815,-0.007395643637982077,0.02937455182428529,0.04600400688670506,0.04072046679432562,0.018467124296699517,-2.219253404762226,-1.5739430771426017,0.6915084836758743
4.34,-0.16047490415101062,-0.1135295208923659,0.05552165997402492,-2.8903287350154327,5.970118563544793,0.9524843470704261,-0.7849167842368332,-0.44086974688022107,0.8218069003977119,0.005793435577204936,-0.008034235626892067,0.030318106293335693,0.0460619412424771,0.0406401244380567,0.018770305359632873,-2.2218623679534146,-1.5585032558342438,0.7155310123554938
4.3500000000000005,-0.16063826072972953,-0.11237857357138581,0.05729295786760724,-3.013512611034572,6.075193375586354,0.9311081462037731,-0.8150519103471789,-0.38011781312435755,0.8311179818597496,0.005572543329488727,-0.008711197467888815,0.03125649635062949,0.04611766667577199,0.040553012463377815,0.019082870323139167,-2.2241462977925925,-1.5419751909798578,0.7401099263683161
4.36,-0.160775622037315,-0.11116809837913533,0.05909815227800341,-3.1354920739988965,6.199056790973849,0.91128693938147,-0.846406831087168,-0.31812724521461905,0.8402308512535643,0.00533987751082679,-0.009408758425176314,0.03218892025962112,0.046171065450880254,0.04045892487912605,0.01940475952573538,-2.226073362973789,-1.5245827562762877,0.7652506222220644
4.37,-0.16087917321212797,-0.10992584573728065,0.0609300986567044,-3.2539996895909598,6.337749969745416,0.8937679857775344,-0.8789468279830775,-0.2547497455171649,0.8491685311113397,0.005088456453394646,-0.01009820426349807,0.033107123528873586,0.0462219500154142,0.04035794283649107,0.019735830761024115,-2.2275372305532475,-1.5067225293368816,0.7908552630035842
