time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
48.120000000000005,0.0011168211622605284,-0.0930165204585276,0.18187264996497376,2.164977791379261,2.2390469219612563,1.1192285008414509,-1.754039985241014,1.9000002128986344,-1.0664170729732025,0.0001381262581198698,0.00030261298820047355,-0.00011652178217030906,0.0036389397154075204,0.03551873813204286,0.049963159770269945,0.016081389024046218,-1.2597801455884294,2.5124080384968313
48.13,0.0011080906023943626,-0.09303152584128926,0.18186198426291134,2.193077488801297,2.212673604664779,1.1332281119865355,-1.7321092103530011,1.9221269489452821,-1.0550847918533373,0.0001286522019536137,0.0003019463388946042,-0.00011884395494127231,0.0036402262374270566,0.0355217575954318,0.049961971330720535,0.015985190660390707,-1.2599976672050675,2.5122666534718254
48.14,0.0010990825254755254,-0.09304661354406818,0.18185110210101174,2.220939034150281,2.1859423976936236,1.1470499109032657,-1.7098998200114983,1.9439863729222184,-1.0436142927443046,0.00011895137106138947,0.00030139524981757926,-0.00012121649486124264,0.0036414157511376706,0.035524771547929976,0.049960759165771924,0.015885800781292782,-1.2602163600286878,2.512122396663421
48.15,0.0010897715187063728,-0.0930617726822891,0.18184000339105322,2.2485526789115537,2.1588537883042225,1.1606915708484558,-1.6874142932223828,1.9655749108052607,-1.03200737703582,0.00010899962848784253,0.0003009428589281493,-0.0001236358948436822,0.003642505747422549,0.035527780976519256,0.04995952280682349,0.015782933588762923,-1.2604360696393564,2.5119752662389234
48.160000000000004,0.0010801337482788664,-0.09307699109449752,0.18182868856750256,2.2759084462935597,2.131408766730577,1.1741507996431437,-1.6646552087594473,1.9868889984725664,-1.0202658690393887,9.877454382519412e-05,0.0003005718988489253,-0.0001260983767652213,0.003643493492860801,0.03553078669550774,0.049958261823055836,0.015676320763537272,-1.2606566231924499,2.511825267269424
48.17,0.0010701470712526362,-0.09309225554155431,0.18181715854583447,2.30299618677194,2.1036088184902892,1.1874253407933055,-1.6416252468917278,2.0079250866574694,-1.0083916156314556,8.825549573930418e-05,0.00030026491742553285,-0.00012859995253894363,0.0036443760478181942,0.035533789344682,0.049956975823530446,0.015565712732387188,-1.2608778322615601,2.511672411185216
48.18,0.0010597911254139891,-0.09310755190011921,0.1818054146805086,2.3298056316218547,2.075455912814286,1.2005129743924403,-1.6183271905755092,2.0286796457856124,-0.9963864858875312,7.742375184689124e-05,0.00030000448115442835,-0.00013113648115217758,0.003645150285336663,0.03553678938949355,0.04995566445871892,0.01545087968984223,-1.2610994956020605,2.511516715226062
48.19,0.0010490473986792814,-0.09312286534861536,0.18179345872340524,2.356326444268315,2.0469524876735683,1.213411517828665,-1.5947639261328261,2.049149170662348,-0.9842523707092445,6.626252763095551e-05,0.0002997733605533959,-0.0001337037211594505,0.0036458129106129726,0.03553978712309908,0.04995432742150733,0.015331612391537516,-1.261321401809322,2.5113582018968867
48.2,0.0010378992795236908,-0.09313818054421952,0.18178129278336042,2.3825482693021587,2.018101431859911,1.2261188263173322,-1.5709384434398046,2.0693301849809473,-0.9719911824460712,5.475702599080619e-05,0.00029955469694967207,-0.00013629737831363786,0.0036463604808728805,0.03554278267006858,0.049952964447724194,0.015207722735498537,-1.2615433318505875,2.5111968984373645
48.21,0.0010264220282389935,-0.09315348510302957,0.18176889538893837,2.408488761869983,1.9889049337908853,1.2386253259200208,-1.5468535558211047,2.0892192343188563,-0.959604929186871,4.2984397337829557e-05,0.00029933546379502796,-0.0001389370465465778,0.003646790324846259,0.03554577602470653,0.049951575077258725,0.015080048887167468,-1.261765108818245,2.5110325220688097
48.22,0.0010146893560047943,-0.09316873997247477,0.18175633011636172,2.434136210262772,1.9593694441601042,1.2509387423214706,-1.522512193718477,2.1088129287604573,-0.9470955417636563,3.1019822070742394e-05,0.00029907664081609,-0.0001415558698871222,0.0036471005230669664,0.03554876679111469,0.049950159518559856,0.014949412287381381,-1.2619861744341996,2.510865908117836
48.230000000000004,0.0010024554341092617,-0.09318393174386275,0.1817436311311622,2.4594458540372917,1.9294994965999899,1.263063847231561,-1.497917735178104,2.128107923726457,-0.9344649032913407,1.8618529655013618e-05,0.00029876687418010917,-0.0001441211896757999,0.0036472867083635167,0.03555175445985649,0.0499487183066631,0.014813065684569702,-1.2622063366070702,2.5106975059100636
48.24,0.0009896933960749088,-0.09319908220294293,0.18173069951888865,2.4844052977046687,1.8992955594789296,1.274987937309864,-1.4730736822010573,2.1471008793212465,-0.921715023918242,5.756026662741016e-06,0.00029843059371573166,-0.00014673576522100662,0.003647344268630144,0.035554738765793646,0.04994725094901089,0.014670705783402186,-1.262425906248166,2.5105260151272
48.25,0.0009764123432784988,-0.09321416581054232,0.1817175573143508,2.5090060009917883,1.8687633727610384,1.2867106249877074,-1.4479836221911393,2.165788513048857,-0.9088479176683649,-7.556086497486399e-06,0.0002980436386956081,-0.00014937405061363207,0.0036472687077651693,0.0355577192021806,0.049945757208504755,0.014522430880006081,-1.2626445179853896,2.5103517248270313
48.26,0.0009626170640171239,-0.09322916483559185,0.18170420831072764,2.5332391409641524,1.8379082518466157,1.2982297242770586,-1.4226512307814978,2.184167595567323,-0.8958656204255944,-2.1310592108892377e-05,0.000297590909574888,-0.00015203057083068572,0.0036470556018440804,0.03556069511127635,0.04994423690279645,0.01436829124149141,-1.262861917818991,2.5101746844568957
48.27,0.000948313935593248,-0.09324406144776454,0.18169065913377236,2.557096229569775,1.8067358646697185,1.3095433980920956,-1.3970802684858001,2.20223495421402,-0.8827701864446734,-3.549873028883821e-05,0.00029705799130994026,-0.0001546974106363952,0.003646700614541192,0.035563665691189454,0.04994268992869009,0.014208354984449618,-1.263077850174169,2.5099949807719026
48.28,0.0009335099601577301,-0.09325883901589638,0.18167691577143674,2.5805690327103763,1.7752520731992998,1.3206498041319075,-1.3712745781586964,2.219987474946013,-0.8695636884033543,-5.011117234787364e-05,0.00029643241659775554,-0.00015736785957254362,0.0036461995028177134,0.035566630015355434,0.04994111625009436,0.014042697316106958,-1.26329207646987,2.509812692224037
48.29,0.0009182652954207171,-0.09327345493159989,0.18166295900049612,2.603665931794918,1.7434713610442347,1.3315392848679202,-1.3452379188407473,2.2374221885564554,-0.8562482955546751,-6.508549402973909e-05,0.00029567638877854574,-0.00016006089902551035,0.003645548647877416,0.03556958677924322,0.049939515641104104,0.013871987023988456,-1.2635039866303426,2.509627565767987
48.300000000000004,0.0009026973456423004,-0.09328781894222082,0.181648834100692,2.6263941443204097,1.7114112959714185,1.3422127660322194,-1.318973977397543,2.2545363015161697,-0.8428261678943528,-8.030237177273497e-05,0.00029470642869512675,-0.00016272964918292998,0.003644745624159689,0.03557253384353017,0.049937888344612276,0.013697532415507703,-1.2637122890733035,2.5094401964846784
48.31,0.000886769573394508,-0.09330191660149856,0.18163461850369034,2.648738529158508,1.6790793841899412,1.3526783833201321,-1.292486592105958,2.2713270953580693,-0.8292993840611516,-9.579707832740696e-05,0.0002935191955375782,-0.000165298433998734,0.003643787653376415,0.03557546903548555,0.04993623536027229,0.013518924151423238,-1.2639167750815548,2.509251602856562
48.32,0.0008704234606249361,-0.09331576808695541,0.18162027869836073,2.670681473359636,1.6464796996570414,1.362932589124285,-1.2657797773723618,2.28779189235464,-0.8156700581699087,-0.00011162668824054017,0.000292146149085043,-0.0001678079363020002,0.0036426713864940096,0.0355783904969764,0.049934557280909266,0.013335507366650798,-1.2641177308838891,2.509061345028859
48.33,0.0008536286304039464,-0.09332944629718032,0.18160582101216793,2.6922106211534347,1.613597003612856,1.3729794317153605,-1.2388576711608275,2.3039278623907684,-0.8019402638527551,-0.00012781983945376013,0.0002906698417406428,-0.0001702560882089199,0.003641393188099472,0.0355812971953938,0.049932854720027176,0.01314694096766194,-1.2643161967350707,2.508869506692344
48.34,0.0008363525351724466,-0.09334309753779912,0.18159120877633872,2.7133117892999485,1.580413424671289,1.3828161631538127,-1.211724553267828,2.3197319966374814,-0.788112102221217,-0.0001444071994368217,0.000289241953173508,-0.00017268396578523637,0.003639949116105104,0.035584189614925536,0.049931127880369325,0.012952859514973722,-1.2645142631736104,2.508675606019265
48.35,0.0008185462442817926,-0.09335670754686909,0.18157637924519165,2.7339677863590923,1.5469344111327392,1.3924345302542032,-1.1843848754042372,2.335201340748809,-0.7741877569186749,-0.00016143566781690456,0.00028784572744593173,-0.00017515578222884742,0.0036383347594269345,0.035587068072199995,0.049929376322547035,0.012752714634488484,-1.264711726785074,2.508478817708978
48.36,0.0008001919640934219,-0.09337023662581956,0.18156134282578795,2.7541648065240167,1.5131688795918141,1.401833541531785,-1.156843227338997,2.350333029544727,-0.7601694215033571,-0.00017892077015070683,0.0002864398405365287,-0.00017765800300567625,0.0036365455517254276,0.03558993247060536,0.04992759974251698,0.012546305156247045,-1.26490802033451,2.508279277986894
48.370000000000005,0.0007812767313208901,-0.09338364955543366,0.18154610132461646,2.77388983594037,1.4791260377282296,1.411011223296552,-1.1291043289795932,2.3651242899220093,-0.7460593092703915,-0.00019687313498128784,0.0002849895915408712,-0.0001801866632927529,0.0036345768203756147,0.03559278236652077,0.049925797875884054,0.01233348378023867,-1.2651026402018084,2.5080770100894965
48.38,0.0007617953040133241,-0.09339691215380164,0.18153065972792726,2.793131039420929,1.444815655241011,1.4199658527048797,-1.1011730185853839,2.3795724464744192,-0.7318596507433428,-0.00021529563053941268,0.0002834631177506819,-0.0001827349027423153,0.0036324238640702204,0.035595616997698275,0.04992397052685663,0.012114189350935776,-1.2652950972406853,2.507872079121843
48.39,0.0007417488344549916,-0.09340999240216874,0.1815150239229797,2.8118777094919882,1.4102478631415587,1.428695753607486,-1.073054241490464,2.393674925105835,-0.7175726932072679,-0.0002341847349150427,0.0002818323738917189,-0.00018529545137643821,0.00363008201672107,0.035598435321437194,0.04992211757234287,0.011888432089151682,-1.265484932903309,2.507664562115051
48.4,0.0007211443189913957,-0.09342286075124573,0.18149920076871306,2.830120286027655,1.375433029455769,1.4371993276704156,-1.0447530386301875,2.4074292554003924,-0.7032006999305638,-0.00025353112185763724,0.0002800732409194845,-0.0001878605881490969,0.003627546705502494,0.03560123605384639,0.04992023896646138,0.011656287480941649,-1.265671723658635,2.5074545489620537
48.410000000000004,0.000699993989593084,-0.09343549049396671,0.18148319782294342,2.847850362089227,1.340381622087395,1.4454750469241202,-1.0162745350092952,2.4208330716212663,-0.6887459494613226,-0.00027332030159558885,0.000278165695513255,-0.00019042244593778235,0.003624813502486538,0.03560401771080152,0.049918334742002,0.011417889511948102,-1.2658550863619198,2.507242138835238
48.42,0.0006783147750266671,-0.09344785806918443,0.18146702316043473,2.8650606893340456,1.3051040735905917,1.4535214523645668,-0.9876239281159548,2.4338841123571724,-0.6742107349376769,-0.0002935331884881783,0.00027609390160485137,-0.0001929732038296328,0.003621878170601656,0.035606778649817566,0.04991640500996371,0.011173424673383909,-1.2660346826386955,2.5070274377960415
48.43,0.00065612780153812,-0.0934599433220189,0.18145068520780083,2.8817451801021114,1.2696106463135428,1.4613371514088633,-0.9588064763149337,2.4465802188203076,-0.6595973634235883,-0.0003141466259791694,0.0002738462537018038,-0.0001955052488140374,0.0036187367043418643,0.035609517112354584,0.049914449957475564,0.010923126404768614,-1.2662102226500278,2.5068105566236523
48.44,0.0006334576246297408,-0.09347183296019068,0.18143422231191675,2.8978987448572044,1.233878857111099,1.4689301052048847,-0.9298274888663616,2.4589190073914184,-0.6449080623715395,-0.0003351341774824664,0.0002715186138376041,-0.00019798159239509117,0.00361538536256704,0.03561223229849296,0.04991247014155161,0.010667266536078619,-1.266382944227763,2.50659199985029
48.45,0.0006102981928540752,-0.09348362666988441,0.1814175710233552,2.9135137027708007,1.197914890382782,1.4762879445943795,-0.9006923518386536,2.470898156295246,-0.6301451829255957,-0.0003565001808390929,0.000269214847596691,-0.00020046968847373114,0.003611820360758649,0.035614924446968926,0.049910465444666874,0.010405775940013937,-1.266554271733897,2.506370933046403
48.46,0.0005866910819012361,-0.09349506645288663,0.18140069585876412,2.928588470513413,1.161763949491008,1.4834006931874935,-0.8714064671335194,2.4825157957901562,-0.6153111759937208,-0.0003782013503193971,0.0002666757437833345,-0.00020300419929394908,0.003608038347255455,0.03561759120440676,0.04990843540267394,0.010139116282165734,-1.2667205168193132,2.506146888981384
48.47,0.0005627092749006524,-0.09350611998320435,0.1813837230139047,2.9431257398222668,1.1254380254959515,1.4902793220308146,-0.8419752097352967,2.493770176045116,-0.6004083827734126,-0.0004001632518306509,0.0002638812237493182,-0.0002054556289259324,0.0036040367147371485,0.03562023001664425,0.04990638084638468,0.00986809941312615,-1.266881214908993,2.5059215274510533
48.480000000000004,0.0005383817872585128,-0.09351679968595139,0.1813666416725288,2.9571245533936055,1.0889439481680112,1.4969209691228735,-0.8124039642013606,2.504659615526796,-0.5854391730821839,-0.00042235584409095503,0.000260857005994361,-0.00020784075685417736,0.003599813156296239,0.035622838586704196,0.049904302438816134,0.009593047678019028,-1.2670365410285074,2.5056947068392663
48.49,0.0005137459739743555,-0.0935271152163839,0.18134946145503428,2.970585675446052,1.0522882283134642,1.5033249102040729,-0.7826981074469002,2.5151824978099304,-0.5704059239801431,-0.0004447409336411258,0.00025762470688429906,-0.00021015472508903454,0.0035953657469598274,0.03562541483377304,0.049902200891565246,0.009314376468359954,-1.2671866308645836,2.5054665542732866
48.5,0.0004888393763485821,-0.09353708014172435,0.18133218848177096,2.9835107602838815,1.0154762987187054,1.509490121719021,-0.7528629998440614,2.5253372607971176,-0.5553110227629529,-0.0004672803713644657,0.00025420873497408736,-0.00021239652264426478,0.003590692943246183,0.03562795692112278,0.049900076926338806,0.00903250342224675,-1.2673316762537934,2.505237150884803
48.51,0.0004636825250415866,-0.09354965944148308,0.18131559122277324,2.9958953138384716,0.9775859472337363,1.5156537870279565,-0.7229040467056767,2.535113120269455,-0.5401544848926733,-0.0004899532486328574,0.0002535836458012475,-0.0002138028605769282,0.0035857934107598544,0.03563049275758079,0.04989793889773304,0.008747656905508806,-1.2675140660276978,2.5050166103507516
48.52,0.00043741901263183447,-0.09356790695880379,0.1812978100562746,3.0076432408610225,0.9385491310443006,1.5215263154529455,-0.6928276142970664,2.5444986115798978,-0.5249392217381438,-0.0005136157325433408,0.0002586583371891743,-0.00021629312945811718,0.003580657253434421,0.03563307934095268,0.04989577596643845,0.008450300960579048,-1.2677774900413776,2.5047804684666186
48.53,0.00041040909323730723,-0.09358471964942705,0.1812777457537807,3.0187924275226217,0.8994092116538916,1.5268842467535906,-0.6626396900218402,2.5534927036964365,-0.5096703792706079,-0.0005379028197039568,0.00026203365626965847,-0.00022088905315464924,0.0035752782252373816,0.03563569967751538,0.049893567075906906,0.00814444184670295,-1.2680204522132659,2.5045142460626004
